2.43135 1.48134 0.811236 0.803473 1.00391 0.73575 0.576763 1.4064 0.644169 1.3905 0.800356 0.807027 1.23442 1.67664 0.845905 0.488267 0.677008 0.292527 0.805445 0.806131 0.800309 0.807416 1.01953 1.59202 0.792483 1.46575 0.771537 0.647765 0.621722 1.7588 0.81214 0.802759 0.811548 0.802829 0 0 0.899112 1.68543 1.41381 1.49988 0 0 0 0 0 0 0 0 0.802728 0.803004 0.880575 0.00914794 0.805859 0.801426 0 0 0.803271 0.804123 0.801115 0.800803 0.803222 0.800027 0.807199 0.802469 0.804016 0.801962 0.800076 0.80155 0.835815 0.802444 0.801748 0.800067 
1.43526 0.519127 0.812942 0.805731 0.879442 0.867445 0.809198 0.803601 0.809629 0.802585 0.816314 0.807021 1.01251 1.56718 0.812202 0.804422 0.812183 0.804617 0.81181 0.803574 0.814206 0.805847 1.36533 1.51595 0.680847 1.83819 0.728616 0.792538 0.812421 0.803192 0.812926 0.805759 0.81282 0.8056 0 0 1.35974 0.650518 1.06898 0.98781 0 0 0 0 0 0 0 0 0.801798 0.809079 0.553522 0.0463358 0.802186 0.801508 0 0 0.807801 0.806828 0.807729 0.802176 0.811966 0.807927 0.803146 0.801814 0.802603 0.802657 0.801752 0.801859 0.838355 0.811496 0.803729 0.800844 
0.736385 1.13582 0.816222 0.805878 0.706501 0.942479 0.261716 0.413657 0.5972 0.67521 0.816107 0.806192 0.713444 1.42596 0.6687 1.37292 0.63897 1.52032 0.812998 0.803067 0.81339 0.80462 0.815455 1.92437 0.197924 1.25215 0.64795 1.09569 0.664678 0.835216 0.816162 0.80538 0.816366 0.805508 0 0 1.35408 1.46102 1.33091 1.86707 0 0 0 0 0 0 0 0 0.801221 0.807109 0.781727 0.680842 0.80035 0.800992 0 0 0.801176 0.804306 0.809673 0.800406 0.801645 0.813455 0.805191 0.804608 0.801801 0.800958 0.804599 0.80018 0.876611 0.800073 0.80487 0.800313 
1.22784 1.59171 0.804998 0.800293 0.901342 1.25659 1.32092 2.0135 0.607045 0.457702 0.802254 0.801382 0.879831 0.900882 0.569339 0.695339 0.585339 0.845605 0.803948 0.800717 0.800161 0.803065 1.07276 1.6103 0.766732 1.58679 0.998558 1.20632 0.683738 0.512262 0.804758 0.800555 0.804844 0.800592 0 0 0.545592 0.322991 0.805069 0.812636 0 0 0 0 0 0 0 0 0.806049 0.806447 1.00937 0.606787 0.801081 0.801411 0 0 0.800778 0.801782 0.802354 0.800491 0.802232 0.808644 0.805882 0.801498 0.809192 0.800035 0.803943 0.802368 0.861072 0.813208 0.805266 0.803138 
0.146073 5.4818 0.801291 0.802399 1.08081 1.3944 0.977977 1.04805 0.806407 0.800122 0.804737 0.805338 0.83465 0.852361 0.805679 0.800598 0.806322 0.800119 0.800141 0.802655 0.803457 0.805272 1.19328 1.72214 0.5829 1.55534 0.840787 1.26334 0.807942 0.800806 0.801527 0.802496 0.801239 0.802509 0 0 2.09389 1.09976 1.53367 1.17112 0 0 0 0 0 0 0 0 0.815659 0.800963 0.49262 0.359872 0.801858 0.801122 0 0 0.811153 0.802335 0.801314 0.806104 0.802143 0.806059 0.807088 0.801295 0.803494 0.801604 0.803662 0.8033 0.865152 0.810376 0.806056 0.802604 
0.249615 6.31715 0.802435 0.807077 0.980915 0.768818 1.52401 0.966609 0.80646 0.804785 0.805861 0.805296 0.908116 2.00835 0.8092 0.803107 0.810637 0.802725 0.803408 0.807025 0.805642 0.805687 1.14848 1.31572 1.13663 3.29784 0.720686 0.594168 0.806649 0.80517 0.802859 0.807306 0.802576 0.807028 0 0 1.74747 1.84653 1.7704 2.49527 0 0 0 0 0 0 0 0 0.800333 0.806403 0.36051 0.111243 0.802311 0.801113 0 0 0.811275 0.801039 0.363746 220.207 0.801511 0.808653 0.800446 0.80352 0.805289 0.800626 0.801584 0.800923 0.882254 0.800024 0.802987 0.80098 
0.683024 2.13348 0.805479 0.809317 1.06169 0.639807 1.77158 1.66515 0.803254 0.810669 0.804123 0.810718 1.0524 1.72655 0.80466 0.810214 0.80959 0.809021 0.802454 0.810922 0.801413 0.81328 1.15885 1.36421 1.51587 1.76149 0.869095 0.772806 0.805734 0.810248 0.806332 0.808792 0.806353 0.80918 0 0 1.19203 1.30684 1.61148 1.62135 0 0 0 0 0 0 0 0 0.805301 0.810109 0.490175 0.222404 0.800084 0.801461 0 0 0.801653 0.800501 0.914009 0.142629 0.810818 0.808995 0.804923 0.807639 0.803003 0.800729 0.801535 0.802725 0.831567 0.807813 0.800178 0.801572 
0.523657 0.977298 0.818824 0.801456 1.03741 0.9817 0.982603 0.657007 0.578501 0.179629 0.810012 0.803679 0.853677 1.24014 0.774863 1.35333 0.658619 1.3914 0.813162 0.802646 0.806895 0.805411 1.04355 1.16665 1.06417 0.363841 0.855294 1.18462 0.636223 0.742467 0.818642 0.801102 0.818824 0.80087 0 0 1.36379 1.84517 1.32592 1.48949 0 0 0 0 0 0 0 0 0.805368 0.801692 0.524311 0.323509 0.80045 0.800783 0 0 0.451993 4.14945 0.800162 0.801746 0.812216 0.804968 0.804907 0.804004 0.801468 0.805812 0.800345 0.800975 0.848666 0.801086 0.804706 0.802691 
0.489084 0.0266882 0.815331 0.806619 1.03834 1.43835 1.55343 0.874496 0.807825 0.669909 0.810053 0.804565 1.30736 1.28871 1.07636 1.09728 0.891137 0.990675 0.811358 0.804785 0.809156 0.80381 0.942862 0.850509 0.763938 0.224468 1.199 1.29681 0.809449 0.612462 0.815154 0.806589 0.814899 0.806247 0 0 1.81139 1.4405 1.57954 1.07249 0 0 0 0 0 0 0 0 0.805685 0.818033 0.815109 0.814468 0.801269 0.80167 0 0 0.752678 0.211738 0.808156 0.801386 0.802865 0.805251 0.806773 0.809428 0.801096 0.801289 0.804257 0.807742 0.83349 0.81536 0.801995 0.802433 
0.853473 1.45456 0.803354 0.803748 0.846623 1.29743 2.42418 1.97145 0.806884 0.805865 0.802773 0.803653 1.06534 1.17035 0.810555 0.804025 0.811539 0.803952 0.801342 0.803854 0.803825 0.803685 0.963103 1.50653 2.00173 2.06021 1.00252 1.02016 0.807024 0.80574 0.803653 0.803638 0.803844 0.803561 0 0 1.02521 1.12008 1.1117 1.41605 0 0 0 0 0 0 0 0 0.823282 0.818806 1.31621 0.129541 0.802687 0.800246 0 0 0.814671 0.802017 0.811035 0.806821 0.801639 0.805687 0.802193 0.809961 0.801697 0.801132 0.807654 0.803387 0.869058 0.818951 0.800978 0.803947 
0.991773 1.94636 0.802977 0.806134 0.81785 0.111291 1.63065 1.3153 0.801103 0.806546 0.80189 0.803337 1.00895 0.519405 0.801715 0.806549 0.801512 0.806494 0.800632 0.805429 0.802858 0.802339 1.01408 3.16047 1.81942 2.30931 0.669406 1.55046 0.801735 0.80665 0.802816 0.806192 0.803024 0.80621 0 0 1.38671 1.72347 1.35077 1.36818 0 0 0 0 0 0 0 0 0.802127 0.80345 0.942621 0.119915 0.802311 0.80148 0 0 0.806922 0.803375 0.816565 0.80455 0.817358 0.800089 0.8037 0.802069 0.802179 0.804909 0.803836 0.803865 0.852512 0.804373 0.80541 0.801161 
1.28385 0.776681 0.805843 0.801917 0.831704 0.298607 1.42836 1.97227 0.806299 0.804462 0.811564 0.802068 0.992463 1.64415 0.811852 0.807544 0.807897 0.806708 0.806498 0.802408 0.81023 0.802136 0.8207 1.37043 1.9038 1.29417 0.76203 0.259406 0.806618 0.80466 0.805788 0.801926 0.80508 0.802209 0 0 0.958708 1.5702 1.23515 1.57527 0 0 0 0 0 0 0 0 0.808466 0.803348 0.81147 0.802951 0.802059 0.80071 0 0 0.80341 0.800427 0.812202 0.802478 0.811595 0.802998 0.813192 0.802634 0.803046 0.805515 0.801086 0.801685 0.867633 0.803781 0.805419 0.802055 
1.02601 0.738761 0.818337 0.803552 0.795618 0.985424 1.1709 1.53783 0.817275 0.80239 0.27904 0.802848 0.999116 1.64283 0.817291 0.80506 0.815778 0.805228 0.81726 0.800687 0.81832 0.804593 1.01605 1.611 1.57885 0.357611 0.822514 1.32716 0.81692 0.802298 0.817381 0.803195 0.81796 0.803235 0 0 2.1145 1.80524 2.00375 1.88022 0 0 0 0 0 0 0 0 0.805362 0.82191 0.818176 0.818196 0.803848 0.802226 0 0 0.807412 0.802031 0.220021 4.17941 0.805315 0.808041 0.801405 0.805026 0.801218 0.806265 0.801865 0.807404 0.904797 0.801871 0.805184 0.801598 
1.27749 5.01561 0.807811 0.809457 0.598698 1.06756 1.19006 0.35515 0.809112 0.814981 0.806501 0.80943 0.732515 1.29296 0.810708 0.812567 0.819351 0.810059 0.805972 0.811172 0.805443 0.810173 0.864078 1.10409 1.99287 0.473255 0.551466 1.26028 0.81381 0.813333 0.807016 0.809656 0.807766 0.809308 0 0 0.720481 3.72682 0.317451 0.284393 0 0 0 0 0 0 0 0 0.804932 0.807014 0.801881 0.814328 0.803146 0.800169 0 0 0.802666 0.803819 0.81799 0.804013 0.812569 0.810489 0.804961 0.804501 0.800482 0.802864 0.800729 0.801288 0.921344 0.80448 0.804954 0.800958 
0.961913 0.666083 0.813538 0.804657 0.991608 1.17892 1.16195 1.4171 0.513239 0.425253 0.803429 0.800682 0.707635 0.804624 0.601005 0.643329 0.473568 0.587243 0.808559 0.800555 0.802546 0.802444 0.679863 1.11687 1.19109 1.27453 0.904787 1.06354 0.476251 0.373364 0.814184 0.804889 0.813745 0.804691 0 0 1.49266 1.35145 1.55549 1.29697 0 0 0 0 0 0 0 0 0.804642 0.802602 0.80656 0.816081 0.805126 0.803281 0 0 0.819005 0.817342 0.392287 0.351388 0.801853 0.811986 0.809534 0.809459 0.801929 0.80596 0.802329 0.803017 0.903485 0.839816 0.806201 0.804526 
1.59145 1.54528 0.809537 0.807388 1.06551 0.808185 1.59242 1.39907 0.81931 0.742537 0.806772 0.804208 0.915622 1.05117 0.955431 0.956233 0.74693 0.872655 0.804685 0.805072 0.804281 0.80105 1.09944 0.880554 1.72497 1.94027 0.851398 0.850829 0.817375 0.713179 0.809566 0.807169 0.810383 0.807437 0 0 1.23775 0.635185 1.32109 0.767312 0 0 0 0 0 0 0 0 0.805316 0.809947 0.0505527 0.30055 0.806475 0.801526 0 0 0.800509 0.804938 0.804396 0.808139 0.00705832 0.11298 0.808297 0.802507 0.80087 0.802544 0.805444 0.803062 0.810074 0.814697 0.801361 0.800481 
1.04513 0.412841 0.846773 0.802362 0.887501 0.503938 0.909604 1.50608 0.812516 0.809528 0.940983 0.0113586 0.765925 1.1443 0.811633 0.806958 0.817253 0.805533 0.85512 1.84419 0.777811 0.341246 0.982987 0.636249 1.1349 0.696963 0.914262 0.656829 0.813342 0.808981 0.830395 0.734428 0.792673 0.874356 0 0 0.975711 0.836462 1.0112 0.875041 0 0 0 0 0 0 0 0 0.801575 0.808841 0.581413 0.570882 0.805541 0.80237 0 0 0.806611 0.804193 0.800963 0.810623 0.804974 0.801457 0.806493 0.801558 0.800482 0.802766 0.800235 0.804709 0.800397 0.811948 0.801436 0.800352 
1.10841 0.0282767 0.814109 0.80264 0.885861 0.799965 1.35162 1.23688 0.752544 0.552473 0.817776 0.805093 0.728514 0.954594 0.957678 1.13414 0.898073 1.17802 0.810186 0.80061 0.81727 0.804408 0.918963 0.875807 1.16361 0.532588 0.954027 0.994576 0.764597 0.500379 0.81369 0.802228 0.813789 0.802106 0 0 1.70131 1.35943 1.59643 1.43085 0 0 0 0 0 0 0 0 0.803122 0.804388 0.839067 0.138413 0.802825 0.802566 0 0 0.813432 0.807379 0.830252 0.804953 0.810609 0.806796 0.808196 0.802963 0.802032 0.801396 0.801361 0.800649 0.811209 0.803027 0.806076 0.800494 
1.67492 1.63199 0.800927 0.800729 0.939471 1.11881 1.63689 1.30469 0.811998 0.802823 0.80792 0.801872 0.841354 0.715752 0.813735 0.804977 0.813321 0.804684 0.803778 0.800119 0.806396 0.801247 0.587035 0.789423 1.64259 1.8397 1.16864 1.00259 0.811273 0.802695 0.800547 0.800888 0.800474 0.800983 0 0 1.36893 0.299919 0.507259 2.16983 0 0 0 0 0 0 0 0 0.800638 0.805251 0.548557 0.0301808 0.804108 0.802113 0 0 0.813533 0.80966 0.800723 0.80498 0.80776 0.806157 0.801047 0.803893 0.801614 0.805095 0.800986 0.805176 0.803568 0.80271 0.802514 0.803202 
1.64122 2.15352 0.803323 0.802814 0.580555 1.36735 1.43951 1.29035 0.818136 0.806683 0.80529 0.803683 0.612647 1.27538 0.29609 1.1956 0.245709 1.03282 0.802563 0.803564 0.805203 0.803153 0.462746 1.83669 1.65587 2.24659 0.837302 1.28453 0.818147 0.806024 0.803393 0.802747 0.803398 0.802762 0 0 1.03733 0.795227 1.04695 2.56427 0 0 0 0 0 0 0 0 0.806601 0.804605 0.272966 0.234714 0.80162 0.800346 0 0 0.812365 0.801534 0.813461 0.805664 0.804722 0.803526 0.811209 0.803905 0.802548 0.804663 0.800281 0.802535 0.934186 0.804962 0.803966 0.802634 
2.16061 1.466 0.808234 0.803677 0.941178 0.36673 1.56045 1.83076 0.8013 0.803571 0.811625 0.805347 1.57413 0.648412 0.800341 0.803339 0.800541 0.803574 0.806543 0.8022 0.809546 0.804392 1.58187 1.67786 2.18818 1.63577 0.896797 0.0734568 0.802418 0.804282 0.808068 0.803513 0.807251 0.80365 0 0 1.15262 0.925705 1.09048 1.05245 0 0 0 0 0 0 0 0 0.801093 0.808298 0.329874 0.897243 0.800496 0.800424 0 0 0.80065 0.802345 4.49634 0.00548738 0.815076 0.804305 0.800903 0.801538 0.80062 0.800716 0.800443 0.802354 0.804761 0.821472 0.803069 0.801074 
1.16733 0.299076 0.816894 0.807272 0.854941 0.0516043 1.01942 1.81759 0.814187 0.806232 0.818284 0.807626 1.08381 0.455087 0.815973 0.808939 0.81283 0.808249 0.814759 0.80434 0.814458 0.804828 0.702963 1.49711 1.36078 0.933098 0.636169 0.473574 0.815444 0.806842 0.816846 0.807285 0.816854 0.807004 0 0 1.73447 1.90591 1.67763 1.43196 0 0 0 0 0 0 0 0 0.806854 0.804144 0.816782 0.812552 0.801603 0.800209 0 0 0.801865 0.80421 0.849197 0.800089 0.808212 0.807443 0.819381 0.805508 0.800372 0.803767 0.802347 0.80027 0.807745 0.803561 0.808566 0.801046 
1.88471 1.48653 0.801894 0.806033 0.803699 1.01848 2.12026 0.0337814 0.810001 0.808313 0.802143 0.806287 0.983232 1.30091 0.816532 0.811996 0.811826 0.810388 0.801216 0.806155 0.803496 0.806722 0.867582 1.00636 2.03864 0.637468 1.00667 1.07307 0.80968 0.807852 0.801947 0.806 0.80156 0.805878 0 0 0.795164 0.93561 0.95351 0.948178 0 0 0 0 0 0 0 0 0.81149 0.806572 0.804559 0.813216 0.800574 0.801236 0 0 0.800089 0.807147 0.814767 0.801532 0.800224 0.801669 0.805514 0.808379 0.802914 0.800293 0.804166 0.800047 0.850833 0.818579 0.806291 0.800828 
1.31556 1.29729 0.803498 0.807889 0.649619 1.0929 1.3435 1.21181 0.81946 0.806552 0.812252 0.810341 0.739959 1.20823 0.439038 0.369345 0.255719 0.160028 0.807051 0.807263 0.810376 0.809486 0.760634 1.09647 1.25994 1.06685 0.668811 1.34786 0.353293 1.16822 0.802628 0.807785 0.801607 0.807346 0 0 1.40334 1.5453 1.41044 1.50836 0 0 0 0 0 0 0 0 0.806302 0.801379 0.80401 0.804959 0.80822 0.804015 0 0 0.819119 0.813664 0.252505 0.558385 0.81159 0.807602 0.802094 0.806346 0.801428 0.802182 0.802271 0.802917 0.89711 0.809369 0.802336 0.802304 
1.80262 2.06581 0.817461 0.808429 1.12354 1.31396 1.16481 1.06577 0.655858 0.549893 0.812395 0.806703 0.922675 1.04313 0.839374 1.06188 0.72169 0.964425 0.811876 0.805756 0.81053 0.806366 0.924204 0.934026 1.64655 1.98724 0.844629 1.36118 0.756223 0.581695 0.81657 0.808383 0.816606 0.808301 0 0 1.37653 0.913918 1.14099 0.956158 0 0 0 0 0 0 0 0 0.802856 0.804329 0.80675 0.802225 0.800393 0.801138 0 0 0.811716 0.805804 0.808356 0.800812 0.809079 0.815578 0.813379 0.806203 0.802231 0.802673 0.802213 0.802431 0.847388 0.811655 0.809441 0.800668 
1.46518 1.29634 0.813597 0.803885 0.905796 0.884222 1.2639 1.40463 0.809787 0.800516 0.814363 0.802629 0.666668 1.55023 0.811887 0.80249 0.810309 0.801718 0.812688 0.801062 0.810976 0.801276 0.829278 1.59144 1.55784 1.57973 0.822141 0.920702 0.809259 0.800018 0.812954 0.802994 0.812023 0.802963 0 0 1.27019 1.39494 1.29321 1.40113 0 0 0 0 0 0 0 0 0.806955 0.816641 0.23934 0.554632 0.801858 0.801506 0 0 0.81674 0.805255 0.21323 2.20943 0.809615 0.800627 0.71846 0.480223 0.803162 0.800038 0.802899 0.802524 0.907401 0.803836 0.805231 0.801334 
0.999663 0.620968 0.813573 0.800461 0.881568 0.0445603 1.07648 0.991641 0.751696 0.148529 0.818345 0.801868 0.65058 1.58752 0.984897 1.94586 0.935365 1.66658 0.80959 0.801782 0.817868 0.80172 1.20474 0.4349 1.10394 0.927493 0.695403 0.0721013 0.739755 0.227778 0.813747 0.800418 0.813296 0.800525 0 0 1.23032 0.870007 1.12698 0.876774 0 0 0 0 0 0 0 0 0.808252 0.802705 0.801126 0.816299 0.800181 0.801465 0 0 0.803542 0.804134 0.806966 0.80072 0.811658 0.813577 0.653715 0.760624 0.801239 0.800269 0.802979 0.80108 0.808444 0.809454 0.802137 0.800661 
1.01371 0.36789 0.804617 0.812167 1.21413 0.715179 1.29308 0.920186 0.817405 0.81012 0.809491 0.814737 1.23663 1.53039 0.648098 2.11825 0.817702 0.812415 0.805671 0.813083 0.812117 0.816112 1.03756 1.5578 1.10249 0.434134 0.881763 0.885647 0.813875 0.808386 0.804435 0.811694 0.804134 0.811502 0 0 1.34661 0.83852 1.40862 1.0332 0 0 0 0 0 0 0 0 0.805887 0.801521 0.876483 0.12744 0.803922 0.800605 0 0 0.814823 0.804901 0.818214 0.80538 0.80912 0.811543 1.13213 1.6964 0.800998 0.800523 0.805811 0.800963 0.830682 0.805356 0.802616 0.801129 
1.0916 1.05394 0.806776 0.80257 0.753865 1.36435 1.11692 1.17391 0.410331 0.342714 0.803104 0.804143 0.619561 0.985593 0.578407 1.81433 0.51022 1.36573 0.802604 0.803958 0.800857 0.804803 0.631976 0.933612 1.16275 1.25839 1.12189 1.43833 0.476764 0.204375 0.807189 0.802518 0.807034 0.802402 0 0 0.801552 0.813083 0.731609 0.926432 0 0 0 0 0 0 0 0 0.80365 0.80041 1.10284 0.0210915 0.800595 0.801042 0 0 0.805379 0.801428 0.809784 0.800644 0.804661 0.809044 1.70966 1.38564 0.80195 0.801207 0.802036 0.801065 0.893225 0.801718 0.80306 0.801465 
1.78023 1.60243 0.800793 0.807919 1.15097 1.12875 1.25237 1.04388 0.817638 0.810147 0.801189 0.807883 0.951908 1.03614 0.819456 0.813809 0.814095 0.812747 0.801324 0.806323 0.800626 0.807344 1.02913 1.13551 1.68262 1.52257 1.4635 1.21159 0.816089 0.809817 0.800278 0.807626 0.800747 0.807959 0 0 1.04967 0.909722 1.29577 1.10191 0 0 0 0 0 0 0 0 0.821725 0.800742 0.83078 0.0975308 0.800699 0.800931 0 0 0.819413 0.808995 0.806746 0.800412 0.800604 0.800835 2.22449 0.856199 0.988979 108.09 0.805933 0.800636 0.805396 0.804095 0.800828 0.801412 
1.94421 1.47973 0.810891 0.804474 1.03271 1.29486 1.13985 1.16554 0.810376 0.810358 0.809738 0.80475 1.4219 1.38945 0.809209 0.811917 0.805379 0.810996 0.810846 0.80578 0.809552 0.805302 0.94431 1.46198 1.85061 1.42262 1.05751 0.98309 0.807755 0.809485 0.810503 0.804468 0.810278 0.804846 0 0 1.42659 0.842885 0.974767 0.935502 0 0 0 0 0 0 0 0 0.809238 0.804334 0.498385 0.692546 0.8001 0.800756 0 0 0.808775 0.807851 0.81127 0.802707 0.808349 0.801161 1.0296 1.36854 0.803082 0.800688 0.80199 0.800357 0.832672 0.81152 0.801282 0.801375 
1.33528 0.983213 0.803324 0.808539 0.690962 0.21641 1.24263 1.06406 0.643429 0.888726 0.80318 0.808464 0.865822 1.0319 0.792983 1.22054 0.593894 1.09075 0.800701 0.807993 0.803387 0.80779 0.848565 3.73329 1.38896 1.18503 0.741642 0.0310005 0.581133 0.760998 0.80275 0.808371 0.804852 0.80914 0 0 1.47954 0.742635 1.13019 0.885428 0 0 0 0 0 0 0 0 0.800888 0.804106 0.738467 0.773113 0.801568 0.800827 0 0 0.803876 0.812733 0.813651 0.808963 0.805335 0.808157 0.908048 1.4938 0.800668 0.801569 0.803638 0.80114 0.883875 0.806973 0.801848 0.800752 
1.07584 0.00820096 0.814542 0.802032 0.788924 0.225537 1.16927 0.61675 0.698364 0.439098 0.81185 0.801946 0.966133 0.800201 0.921693 1.03479 0.802364 0.897953 0.809995 0.800217 0.809752 0.800557 1.05066 1.90614 1.15471 0.0696275 0.727697 0.433943 0.68495 0.380355 0.814041 0.801431 0.81407 0.801776 0 0 2.76081 2.00639 1.76386 1.24564 0 0 0 0 0 0 0 0 0.807556 0.803404 0.788385 0.412863 0.80256 0.801996 0 0 0.800667 0.816023 0.53044 0.155294 0.803902 0.809579 0.611054 1.47322 0.801007 0.803558 0.801886 0.800026 0.855942 0.815955 0.802507 0.800264 
1.21682 0.958574 0.801154 0.807468 0.849126 0.874339 1.15564 1.10344 0.809023 0.807526 0.800466 0.807269 1.08766 0.966219 0.809922 0.805817 0.814094 0.804581 0.802065 0.807791 0.800113 0.80679 0.86913 0.814866 1.2075 0.944486 0.689822 0.896881 0.811 0.80705 0.801233 0.807718 0.800322 0.807233 0 0 2.29484 1.10573 1.34228 0.871698 0 0 0 0 0 0 0 0 0.804376 0.80311 0.564123 0.0425416 0.801834 0.801888 0 0 0.809103 0.821312 0.817729 0.806033 0.804319 0.803159 0.568605 1.15016 0.802341 0.803345 0.803156 0.801067 0.81698 0.809045 0.804317 0.800757 
1.41705 1.64672 0.802723 0.804034 0.698033 1.30181 1.08154 1.39607 0.802153 0.808221 0.802626 0.803554 0.591168 1.06648 0.800498 0.807248 0.800511 0.8073 0.802405 0.804224 0.802084 0.803642 0.57277 0.869102 1.32842 1.59013 0.844391 1.47484 0.800451 0.807404 0.802578 0.804147 0.802336 0.804178 0 0 0.870645 1.04466 0.969626 1.07 0 0 0 0 0 0 0 0 0.808548 0.809291 0.652543 0.103529 0.80533 0.803117 0 0 1.13192 0.55322 0.809177 0.802484 0.804356 0.804991 1.62329 0.592746 0.802106 0.80276 0.807007 0.801491 0.895834 0.810043 0.802582 0.800671 
1.83457 1.37115 0.805974 0.813739 1.20147 0.90141 1.64611 1.23194 0.408392 0.805707 0.804186 0.814684 1.00423 1.17846 0.419107 0.624726 0.626327 0.533205 0.801693 0.815613 0.801354 0.81548 1.20029 1.13949 2.35096 1.95006 0.772088 1.05999 0.457644 0.774681 0.805129 0.813809 0.806178 0.813638 0 0 1.05913 0.583988 1.26747 0.910585 0 0 0 0 0 0 0 0 0.813287 0.804974 0.694521 0.779503 0.803498 0.800557 0 0 1.06298 1.13674 0.819957 0.800296 0.818548 0.801091 2.08433 2.30452 0.803433 0.80446 0.805689 0.801137 0.896069 0.828275 0.800222 0.800375 
0.778415 0.0896088 0.948644 0.119098 1.33868 0.639097 0.760327 4.85228 1.20729 0.933347 1.63211 2.32606 1.35869 0.464712 1.06176 0.408165 1.26416 0.88167 0.895049 0.687724 1.45082 2.27373 0.891989 0.832506 1.34835 0.722712 1.03064 0.212003 0.812132 0.815399 0.800982 0.802202 0.801472 0.803099 0.805489 0.800471 0 0 0.800027 0.802921 0.627256 0.796664 0.873538 0.805103 0.815524 0.802673 0.80437 0.800961 0.80239 0.801968 0.670457 0.286372 0.206622 2.57631 0.807387 0.800778 0.818762 0.804431 0.801745 0.800536 0.627731 2.90672 0.80249 0.802335 0.876035 0.844446 0.816035 0.811966 5.34236 1.91909 0.811974 0.802292 
0.860067 1.75375 0.860093 0.207339 2.19798 0.93595 0.999449 2.11606 1.43234 0.555327 1.1565 1.52063 1.94319 1.11754 1.36746 0.107921 1.41269 1.24134 0.895076 1.56565 1.33652 2.18585 0.883236 1.31752 2.25164 0.889529 0.973869 0.0496764 0.810335 0.809287 0.801129 0.801428 0.801939 0.800299 0.801714 0.803053 0 0 0.802853 0.80097 0.970966 0.303202 1.15746 2.33409 0.860733 0.807574 0.800888 0.802722 0.800232 0.800175 0.286624 4.45309 0.812909 0.814068 0.800525 0.80229 0.854303 0.806338 0.800919 0.801773 1.73393 1.14143 0.80437 0.800256 1.0188 0.803626 0.502522 4.25834 0.552622 0.119666 0.815263 0.801422 
0.983155 1.16085 0.866062 0.118013 2.06993 1.87797 0.809055 0.948676 1.49629 1.04515 1.02019 0.491478 2.45812 1.65567 1.08304 0.0381965 1.51915 1.03701 0.763647 0.895341 1.40429 0.919942 0.834563 0.705003 2.01213 2.03315 0.90407 0.0735813 0.815424 0.815973 0.800506 0.801782 0.801646 0.804227 0.80134 0.802625 0 0 0.804059 0.800675 1.26132 0.37985 2.18229 1.45078 0.805261 0.809341 0.801454 0.802713 0.800697 0.800575 0.503711 0.673461 0.373071 0.115353 0.80294 0.801079 0.800076 0.807053 0.808428 0.803723 2.97366 0.560105 0.800287 0.802679 0.972794 0.855283 0.862671 0.800439 0.430914 0.0287143 0.797982 0.0243517 
1.13385 0.998704 0.74187 0.216836 2.0915 1.47595 0.822104 0.905029 2.17586 1.2098 1.29546 0.184604 3.15625 1.99738 1.20088 0.407803 1.46477 0.925068 0.702658 1.09904 1.69721 0.0867461 0.746682 0.640932 2.09627 1.59693 0.863276 0.261921 0.801944 0.800375 0.801858 0.802071 0.805197 0.801901 0.802988 0.80463 0 0 0.800082 0.800096 1.2342 0.917513 0.768871 1.38318 0.813199 0.804776 0.804412 0.803603 0.803348 0.801135 0.357643 0.67483 0.814554 0.176728 0.804895 0.801813 0.802484 0.802359 0.810319 0.805843 2.72466 0.703592 0.801801 0.801263 0.917825 0.842633 0.884921 0.819626 0.581902 0.0039727 0.871725 0.0227043 
1.02929 1.05758 0.807671 0.517879 2.43593 1.72291 0.52308 3.51307 2.1313 0.94993 1.20148 0.281712 2.8863 1.86697 0.790866 0.63325 1.23032 1.30069 0.88395 0.863563 1.76179 0.344711 0.932802 2.63482 2.46435 1.66271 0.907291 0.471495 0.814485 0.814114 0.800401 0.805725 0.803465 0.802642 0.801743 0.806329 0 0 0.800824 0.800648 1.90868 1.49021 0.518324 3.50642 0.854392 0.809158 0.802181 0.805235 0.800334 0.801341 2.93185 0.300699 0.624086 2.26799 0.803302 0.809363 0.750319 1.00626 0.805671 0.815906 2.20672 0.473935 0.800085 0.800211 0.821487 0.834027 1.76468 1.70744 0.492072 0.211005 0.805457 0.805112 
1.51686 0.784036 0.714017 0.0443078 2.58627 0.919959 0.749333 3.11459 1.86341 0.501091 1.13676 1.73421 1.79729 0.0600631 1.08434 0.252807 1.93593 0.897193 1.0725 0.612431 1.31983 2.62706 1.21445 4.36201 2.58566 1.02196 0.773773 0.0395934 0.807582 0.808368 0.800716 0.802861 0.800691 0.802607 0.801643 0.80271 0 0 0.801685 0.800462 3.95922 6.44846 1.0415 6.6796 0.840088 0.805481 0.801805 0.802156 0.802977 0.801716 1.67451 0.0129051 0.729181 1.92062 0.803041 0.804025 0.833069 0.804379 0.80229 0.809752 1.80233 2.53052 0.800989 0.800235 0.82059 0.811514 0.416195 3.53113 0.811806 0.803107 0.815605 0.802274 
