0.601247 -0.00801718 -5.36878e-05 -0.000334555 -0.00017315 -0.000747993 -0.00173696 -0.00612399 -0.0182327 0.00308647 -0.0497053 -0.00217667 0.000141685 0.004685 -0.00775434 0.000784895 -0.00189815 -0.00972015 3.4211e-06 -0.00559093 0.0159598 0.001107 -0.0260665 -0.00282454 -0.0760371 -0.0060294 -0.0585035 0.00105578 -0.0163619 -0.0010012 0.0655305 -0.0170961 -0.047622 -0.0016305 -0.0380441 0.0556827 -0.0068118 -0.00489629 -0.022837 0.00777263 0.450783 -0.0102976 -0.00214121 0.000396046 0.0132273 -0.000287029 -0.00352407 0.0160925 0.0647086 -0.0205187 0.0760547 -0.00476474 -0.0776995 0.00385136 -0.0297174 0.000696381 -0.0444652 0.00175373 0.14431 0.000477152 -0.00290401 0.00119015 -0.126265 0.00894232 -0.101797 -0.000552347 -0.58095 0.0481434 -0.0439668 -0.0279988 0.00215271 -0.000139617 
0.0626312 -6.59154e-05 0.00185043 0.000673695 -0.0003121 -6.50747e-05 0.000876264 0.00642237 -0.00271006 0.00224891 -0.0149981 0.00991724 -0.00858077 0.00359422 -0.0098831 -0.000794962 -0.00043363 0.00205126 9.32601e-06 -0.0182628 -0.00614388 -0.000835922 -0.0372288 0.000891096 0.111714 -0.0166924 -0.0360942 -0.00343557 -0.000389093 0.00271506 0.045797 -0.0180677 -0.0350889 -2.65508e-05 0.32333 -0.319905 -0.00715962 -0.00377315 -0.0228289 -0.000938376 -0.00829843 -0.00234836 0.00631057 0.000568953 0.0188628 6.35507e-05 -0.00707999 0.0034792 0.0168061 0.00423702 0.0352082 -0.000241423 -0.0465145 0.00391058 -0.296131 0.0135675 0.0671663 -0.00132152 0.616661 -0.0145082 -0.00165574 0.00030242 -0.405053 0.0310167 0.0372502 -0.00117623 0.279457 -0.0253556 -0.212886 0.0254069 -0.0144916 0.00901758 
-0.435308 0.00363705 -0.00179322 -1.43631e-05 -6.59266e-05 0.000846097 0.000456781 -0.000617763 0.0112108 0.00597371 0.0667102 -0.01267 0.0424179 -0.000507724 0.000853883 0.000990657 0.00487383 0.00563693 -7.20888e-06 0.0255678 -0.0393852 -0.000674567 -0.0638274 0.00266607 0.0785967 -0.0156708 -0.0128045 0.00251971 -0.0124952 -0.0028298 0.0457341 -0.0149089 -0.0118008 -0.000135453 -0.276751 0.325435 0.00342912 -0.00256266 0.00419308 0.000685778 0.120853 -0.00743552 -0.000279796 -9.77973e-06 0.0323099 0.000184522 0.101665 0.000897274 0.0553204 -0.00759135 -0.0599118 0.00314945 -0.0308301 0.00712851 -0.0854496 0.0019232 -0.398276 0.00509249 0.525237 -0.0103264 0.0026012 0.000351278 0.244264 -0.0184125 0.0318355 -0.00688888 -0.190923 0.0177062 -0.177958 0.0237197 0.007286 0.0030683 
0.0609999 0.00213903 -0.000839944 -0.00050499 -1.56893e-05 -0.000404049 -0.000845116 0.000663055 -0.000901409 -0.00251492 -0.0170655 0.00908051 -0.0177063 0.0043918 -0.00507593 -0.000271397 0.00111854 0.00353649 1.81449e-05 0.0468026 0.0248482 0.000390097 0.016967 0.000305463 0.0920747 -0.0168336 0.00790008 0.00162965 -0.381796 0.0159749 -0.0135513 0.00274276 0.0444868 -0.00230099 0.302253 -0.316896 -0.00576959 -0.00667214 -0.00744027 -0.00181055 -0.0862373 0.00135039 0.00233732 0.000358371 -0.00859007 0.000263096 -0.00199709 0.00401054 -0.0231101 0.000698794 -0.226605 0.0049701 -0.00195751 0.00877662 -0.183301 0.0104113 0.186969 -0.0019499 0.0980875 -0.00400065 -0.00246003 -0.000199436 0.673882 -0.0528955 -0.0230261 -0.0028198 -0.213667 0.010455 -0.0251567 0.0178016 0.0381261 -0.00472789 
-0.2179 0.00417773 -0.00144539 0.00123751 -0.000205412 0.0003104 0.000108668 -0.00192972 0.00594494 0.00814669 0.00722719 0.0108307 0.0382024 -0.00327469 -0.00395494 -0.00085862 0.00100153 0.00693733 -3.20624e-05 -0.0372188 0.0464207 0.000228002 0.10072 -0.00100533 0.0162875 -0.00143723 -0.0240028 0.00592741 0.566565 -0.0214965 0.062294 -0.0148224 -0.0191665 0.000882225 0.326249 -0.389273 0.00665267 0.00454434 0.0233594 -0.00856534 0.320351 -0.0074592 -0.00382057 -0.00023919 -0.0510204 -9.96815e-05 0.0116946 -0.021342 0.065809 -0.00584314 0.0730267 -0.00335667 0.00808377 -0.000334291 -0.116431 0.00724695 -0.372627 0.00470947 -0.201039 0.00446072 -0.000179396 0.000384084 0.159097 -0.0125395 -0.0212344 -0.00183706 -0.0841533 -0.00365106 0.0698819 -0.0198401 -0.0665794 0.0151351 
-0.0830446 0.000849956 0.000500942 0.00118948 0.00014907 -3.64911e-05 0.000145757 -0.00298104 0.00140135 0.00474031 -0.0554512 -0.0027487 0.0268207 -0.00469928 0.00826635 0.000649328 0.00341809 0.00363732 2.43481e-05 0.00094473 -0.143156 5.74534e-06 0.0685943 -0.00344162 0.00654437 0.00242093 0.028922 0.00327887 -0.560078 0.0242411 -0.0655095 0.00296024 0.0119212 -0.00196478 0.0381652 -0.0409978 0.00726465 -0.00473306 0.0117805 -0.00181612 0.630947 -0.0118534 -0.00252362 0.000368986 -0.0347491 0.00024156 -0.00467828 0.000767676 0.0255576 0.00132396 -0.0418836 0.00109509 -0.0176951 0.00185776 0.0351703 -0.00103768 -0.231248 0.00241488 -0.162236 0.00654773 0.000579619 3.45334e-05 -0.0629372 0.00610233 0.0336764 -0.00460166 0.373394 -0.0478534 0.063711 -0.0320759 0.0755041 -0.00544657 
-0.453757 0.00623135 0.000292854 0.000539174 0.00026771 0.000115598 0.000752366 0.00661401 0.0150799 0.0105302 -0.013129 -4.77486e-07 -0.0645357 0.00528407 0.00945097 -0.000445201 0.00248084 0.0106703 -2.23473e-06 0.00758621 -0.0803158 0.000405458 0.0358554 -0.000654948 0.0842416 -0.0236576 0.0126898 0.00456034 0.124254 -0.00326756 0.0197432 0.000555165 0.056507 0.000993542 -0.039671 0.0469378 0.00667123 0.00615517 0.00109216 -0.00742443 0.388424 -0.011295 0.00405954 8.74091e-05 -0.0181802 0.00024601 -0.0335416 -0.0118325 -0.0542497 0.00155793 -0.193864 0.00298044 -0.0211164 0.00404825 -0.0921989 0.00280961 0.68476 -0.00601 -0.0211581 -0.00253548 0.00120218 -3.21857e-05 -0.163609 0.00935736 -0.04633 -0.00126171 -0.221559 0.00270443 0.0205493 -0.0196628 -0.0102146 0.00203414 
-0.251623 0.0055756 -0.00246049 0.000451382 -0.000107001 0.000541192 0.000305739 -0.00332088 0.00336343 -0.00240016 0.00859755 0.00348193 -0.015464 -0.00115551 -0.00224029 -1.33486e-05 -0.00081431 0.00211299 5.49506e-06 0.0186442 0.0931259 0.00108852 0.0342391 0.000608438 -0.123377 0.0228061 -0.0179412 0.00692425 -0.273678 0.00678035 0.259784 -0.0290994 -0.0540389 -0.000693378 0.00773335 -0.138545 -0.00343249 -0.00540692 -0.0337458 -0.00691775 -0.0628014 0.00117062 -0.00303685 -0.000228681 -0.0173524 -0.0002155 0.135742 -0.010337 0.143954 -0.00998425 0.752629 -0.00902806 -0.0519935 -0.00970201 -0.0206219 0.00140741 0.120937 -0.000534909 -0.0498089 -0.00136364 -0.000930219 -7.83949e-06 -0.0185809 0.00203901 0.262761 -0.00249253 -0.203217 0.00854695 0.0179403 -0.0240784 0.0327961 -0.00852682 
-0.0808795 -2.49792e-05 -0.000638215 0.000110903 8.9239e-05 4.65386e-05 -0.000248406 0.00211046 0.00300601 0.0035953 0.00390435 -0.00226169 0.000652617 -0.00418174 0.00502441 -7.36938e-05 -0.00360963 0.000759814 1.05226e-05 -0.0132108 0.396087 -0.00177871 -0.00781695 0.00120359 0.0136224 -0.0113596 -0.00495648 -0.00133863 -0.118587 -0.00168163 0.430611 -0.0525505 -0.0146935 0.00163547 -0.0378038 -0.0228851 -0.00161407 -0.00205269 -0.0257121 0.000906239 -0.0483453 0.000650601 0.000100202 -0.000264938 0.0039762 -0.000140387 0.0344672 -0.000486063 0.517758 -0.0453574 -0.168815 0.00268625 0.0570293 -0.0021866 0.0361128 -0.000340576 -0.0044363 0.00106179 -0.0500156 -0.00176815 -0.000301726 0.000109945 -0.0818028 0.00407407 -0.555585 0.00764883 0.0732891 0.00141228 0.0151343 0.0162494 0.00887826 -0.0119465 
0.0508152 -0.00065337 -2.89595e-05 0.000186154 -0.000100615 6.46755e-05 -8.73837e-05 0.00925094 -0.000151688 0.00234672 -0.0346282 -0.00456832 0.00430123 -0.0039689 -0.0018142 0.000527084 0.00351226 0.0037353 5.09639e-06 -0.0172736 0.13515 -0.000427509 0.0215126 -0.00151799 -0.0721152 -0.000544152 -0.0327572 -0.00263229 0.00996953 -0.00535689 0.0398634 -0.021165 0.00823765 0.000216294 -0.0186882 0.000808003 -0.00630716 -0.00151687 0.00929951 0.0026937 -0.0326182 -0.00243779 0.000321023 -5.02002e-05 -0.0108921 4.38901e-06 0.0861197 -0.00992935 0.487163 -0.0334309 -0.411997 0.00526732 0.000810444 0.013399 -0.0778783 0.00136849 -0.0165094 0.000456041 -0.0857935 -0.00354685 -0.00199437 0.000329923 -0.110715 0.0100389 0.720141 -0.0153563 -0.0688016 0.0100356 0.0284771 0.0188331 -0.000206929 0.000266834 
0.019235 0.000516019 -0.000764859 0.000639119 -0.000220526 -0.000257175 -0.000338358 -0.00508239 -9.36306e-05 -0.000884729 -0.0110203 0.00382967 0.00425007 0.00101749 -0.00349337 0.000192853 -0.00469707 5.77193e-05 6.51645e-06 -0.0111981 0.323449 -0.000355327 0.00476413 0.00050487 -0.0518363 -0.00225439 -0.00781714 0.00427458 -0.039848 0.00370597 0.622733 -0.0672899 0.011102 -0.00205645 -0.0178108 0.00905693 -0.00151297 -0.00315447 0.000917566 -0.00133181 0.0496072 -0.000101239 -0.00409147 0.00018694 -0.0023885 0.00010683 0.00902819 -0.000287364 -0.634071 0.0336945 -0.201858 0.00300932 -0.00612753 0.00492173 0.0101747 5.06584e-05 -0.0799452 0.000649641 -0.0322394 -0.000474534 -0.00207147 -9.6699e-05 -0.0435163 0.00419476 0.201879 -0.00463742 0.024224 -0.00102497 0.00274928 0.00042338 0.00375021 0.00218723 
-0.0950856 0.00149026 -0.000127304 5.2979e-05 -7.16224e-05 0.000682346 -0.000194169 -0.00077313 0.00299752 0.000926798 0.00258453 -0.00830502 -6.80337e-05 8.7559e-05 -0.00457101 0.000227318 0.00102177 -0.00047332 1.15098e-05 -0.00424412 0.800196 -0.00185336 0.00163297 0.000594138 0.0336407 -0.0173272 0.0347351 0.00711301 -0.0718773 -9.97928e-05 -0.535849 0.0607818 -0.0274366 0.00255473 0.0208395 0.0201241 0.0114446 0.00525127 -0.0192402 -0.00264169 0.0828417 9.35763e-05 -0.000292232 -0.000146124 -0.000833672 2.87738e-05 -0.0961405 -0.0032815 -0.131337 0.00662699 0.0653957 -0.000423252 0.0034299 -0.00865721 -0.012223 -0.00110912 -0.023458 0.000746604 0.0266547 3.95255e-05 -0.00148177 -0.000332269 -0.0691751 0.00496868 0.0222603 0.00314289 -0.0638568 -0.0202942 -0.0116613 0.00174761 0.0232277 -0.0044046 
0.0159319 0.000141461 0.000250639 -0.000591384 0.000229396 0.000858829 -0.000478075 0.00201241 -0.000252402 -0.00296929 -0.0402925 -0.00111634 -0.00208165 0.00206977 -0.00134002 3.31529e-07 0.00272352 0.00131338 -5.26188e-06 -0.0157738 0.0134318 5.38951e-05 -0.000308782 -0.000300046 0.00557639 0.000110728 -0.128073 -0.00140103 -0.0120832 -0.0101365 -0.1423 0.00263315 0.00856258 9.13797e-05 0.0192612 -0.047913 0.00520702 -0.00483867 -0.00209716 0.00242377 -0.0223467 0.00147621 -0.000972023 -0.000223793 0.000148212 6.97083e-05 0.954112 -0.0360017 -0.11917 0.00456122 -0.0884862 0.00119067 -0.030898 -0.00025245 -0.00836656 -0.00165716 0.0115846 -0.000208328 -0.0561954 0.00311947 -0.00176914 0.000371906 -0.080426 0.00627211 -0.110126 0.00154424 -0.0143614 -0.0030215 0.0225227 0.00420631 -0.00190024 -0.00444414 
